7334,302.6912450790405
7359,305.2384717464447
7384,307.43491315841675
7411,309.2712664604187
7443,311.6020677089691
7472,313.8618197441101
7506,316.0202181339264
7541,318.91817927360535
7566,321.7619776725769
7589,323.997052192688
7612,326.2826862335205
7634,327.9622702598572
7657,329.7004177570343
7686,331.7618224620819
7717,334.1772210597992
7747,336.56432580947876
7775,338.69582200050354
7802,341.0639579296112
7833,343.3812062740326
7866,346.3761224746704
7900,348.71246671676636
7938,351.529235124588
7979,354.8115997314453
8015,358.4106888771057
8040,361.24059653282166
8065,363.82212495803833
8084,365.6199986934662
8108,367.35773515701294
8136,369.5727355480194
8163,372.0401222705841
8190,374.62828969955444
8221,376.9511561393738
8252,379.55730748176575
8285,382.7488181591034
8314,385.2105119228363
8345,387.73050570487976
8370,390.1223373413086
8397,392.85875415802
8417,395.6010365486145
8443,397.51225090026855
8465,399.9643807411194
8483,402.16233253479004
8504,403.9649007320404
8531,406.28560638427734
8555,408.5427725315094
8582,411.0371742248535
8610,413.1626045703888
8642,416.4290940761566
8682,419.5029776096344
8725,423.21781396865845
8772,427.68157291412354
8805,431.98029947280884
8838,434.78816294670105
8873,438.03878259658813
8908,441.5126075744629
8939,444.7614448070526
8969,448.16699504852295
8991,451.06586241722107
9011,453.15287709236145
9031,454.93149518966675
9052,456.967764377594
9079,459.1271924972534
9107,461.94760727882385
9130,464.26227712631226
9153,466.5478069782257
9176,468.574423789978
9201,470.8032500743866
9233,473.6905303001404
9268,477.0999023914337
9297,480.35405373573303
9323,483.9595675468445
9349,486.731018781662
9377,489.39158725738525
9414,492.14370560646057
9463,496.6128520965576
9504,501.2453737258911
9542,505.28934621810913
9578,509.0170142650604
9611,512.9492721557617
9642,516.2181777954102
9680,520.717173576355
9710,524.1973869800568
9738,527.6195108890533
9762,530.6065340042114
9782,533.2059381008148
9800,535.3187901973724
9815,537.3258757591248
9832,539.1290645599365
9848,540.8310534954071
9868,542.8410549163818
9888,545.0423557758331
9914,547.159948348999
9943,550.0285451412201
9974,553.0345578193665
10006,556.4375002384186
10038,559.6693556308746
10071,563.0377473831177
10107,566.5622246265411
10135,570.119720697403
10161,573.087776184082
10184,575.7455015182495
10209,578.4612905979156
10237,581.4698009490967
10267,584.2669403553009
10301,587.3751316070557
10331,591.2905809879303
10358,594.7524435520172
10387,597.5800137519836
10422,601.089685678482
10457,605.2077467441559
10491,609.1581065654755
10525,613.0618889331818
10563,616.9991135597229
10597,621.1962203979492
10625,624.7084984779358
10651,628.3877062797546
10680,631.5652015209198
10709,634.7699017524719
10737,638.1010835170746
10767,641.3384675979614
10801,645.258499622345
10840,649.389119386673
10873,653.1684648990631
10906,656.716481924057
10939,660.8483810424805
10975,665.2945878505707
11008,669.329154253006
11041,673.6972274780273
11072,677.8727471828461
11102,681.6279549598694
11130,685.2003397941589
11157,688.4232714176178
11182,691.5369298458099
11213,694.948587179184
11244,698.6185913085938
11271,702.8874192237854
11298,706.6885304450989
11323,710.1060950756073
11337,712.403909444809
11358,715.200398683548
11378,717.6471283435822
11402,720.2707238197327
11429,723.3227899074554
11453,726.7463808059692
11481,729.8362958431244
11503,733.484466791153
11528,736.8733956813812
11547,739.1464238166809
11578,742.0000393390656
11617,745.2134630680084
11653,750.0895433425903
11695,754.7716128826141
11738,759.9115762710571
11782,765.5723667144775
11819,769.9479169845581
11854,774.7867004871368
11888,779.0719313621521
11915,783.2043766975403
11947,786.8886625766754
11974,790.4704225063324
12000,794.3033204078674
12030,798.1266193389893
12063,801.9425342082977
12099,806.2905271053314
12129,811.1711664199829
12158,814.6702184677124
12187,818.2212798595428
12222,822.1019682884216
12256,826.9812428951263
12298,831.9637463092804
12334,836.6639711856842
12364,841.3151025772095
12397,845.5244119167328
12434,849.5873663425446
12471,853.7024209499359
12510,858.9250667095184
12549,865.1669218540192
12585,870.1864802837372
12620,875.0199270248413
12659,880.4678862094879
12698,885.3944952487946
12738,890.5506165027618
12786,896.5260467529297
12829,902.9656095504761
12868,908.6554884910583
12900,913.6906852722168
12933,917.948023557663
12965,922.0779597759247
12994,927.1675734519958
13019,931.2366602420807
13044,935.7049939632416
13067,938.9326133728027
13090,942.7385864257812
13117,946.3541684150696
13146,949.6772685050964
13172,953.5533263683319
13199,957.4613783359528
13226,960.8856985569
13253,964.6410551071167
13282,969.0433542728424
13309,973.8389897346497
13337,977.4473216533661
13366,981.2791979312897
13399,985.6330587863922
13431,990.2725119590759
13462,995.529021024704
13492,999.9000661373138
13513,1003.5063354969025
13544,1007.3588247299194
13574,1011.6788899898529
13612,1017.2202010154724
13655,1022.5540251731873
13695,1028.5914175510406
13739,1035.1659483909607
13779,1041.0100955963135
13807,1046.6231265068054
13831,1051.1185841560364
13850,1054.7395133972168
13871,1057.6161832809448
13895,1060.8683729171753
13921,1064.635694026947
13947,1068.4087092876434
13976,1073.3687896728516
14009,1077.4017450809479
14035,1081.9202122688293
14062,1086.1777970790863
14089,1090.3342525959015
14112,1094.3939428329468
14137,1098.4724593162537
14162,1102.0517098903656
14192,1106.1588790416718
14221,1110.7064740657806
14251,1115.059798002243
14277,1119.473701953888
14305,1123.6997969150543
14334,1128.330985546112
14365,1133.0597085952759
14393,1137.7102992534637
14423,1142.405244588852
14451,1147.0957171916962
14479,1151.2040846347809
14511,1156.0167214870453
14542,1160.5106790065765
14571,1165.0954344272614
14595,1169.421287536621
14619,1173.7333176136017
14644,1177.225774049759
14679,1181.5345439910889
14715,1186.8465821743011
14752,1192.4685111045837
14788,1197.9779922962189
14821,1203.3657910823822
14856,1209.513590812683
14890,1215.0841813087463
14924,1220.5523903369904
14958,1225.8569853305817
14982,1231.6115112304688
15002,1235.459059715271
15024,1238.6780469417572
15049,1242.1514701843262
15068,1245.5696878433228
15091,1249.3348362445831
15117,1252.9273018836975
15142,1257.3599979877472
15169,1261.2935316562653
15201,1266.4029450416565
15232,1271.4691603183746
15265,1276.9987285137177
15296,1282.0587148666382
15324,1286.908259153366
15358,1292.427294254303
15389,1298.0666093826294
15423,1303.1470539569855
15461,1309.0476567745209
15496,1314.802716255188
15533,1320.4828493595123
15572,1326.4142637252808
15622,1333.6235587596893
15659,1341.3326427936554
15690,1346.9667201042175
15718,1352.6451137065887
15743,1357.1376614570618
15772,1361.9089796543121
15804,1366.7034776210785
15839,1372.1188032627106
15871,1378.3099074363708
15898,1384.5424950122833
15921,1389.803002357483
15946,1393.5477848052979
15972,1398.02703332901
15998,1402.8935856819153
16023,1407.3922984600067
16046,1412.1481664180756
16069,1415.8459813594818
16089,1419.5019340515137
16114,1423.513864517212
16144,1427.5589845180511
16179,1432.5989553928375
16210,1438.4029788970947
16242,1443.7178580760956
16275,1449.6702690124512
16307,1454.4130454063416
16344,1461.2776839733124
16381,1467.6997270584106
16417,1475.2813498973846
16460,1481.916158914566
16505,1490.1248915195465
16536,1496.715565919876
16562,1503.0924906730652
16589,1507.8930401802063
16612,1512.9437093734741
16644,1518.1579189300537
16681,1523.4162843227386
16721,1530.101315021515
16760,1536.713681936264
16801,1543.5396831035614
16831,1550.7721910476685
16864,1556.8971483707428
16896,1563.337138414383
16924,1569.4016597270966
16949,1574.3476901054382
16974,1578.9760329723358
16998,1583.3483827114105
17024,1588.0434992313385
17053,1593.5756933689117
17080,1599.6765966415405
17107,1604.737509727478
17129,1609.1412575244904
17155,1613.5721600055695
17185,1618.1943082809448
17214,1623.1956584453583
17243,1629.2258825302124
17270,1634.7695400714874
17297,1639.9827857017517
17323,1644.7706866264343
17346,1649.1477682590485
17371,1653.6370680332184
17399,1659.031141281128
17431,1664.4788262844086
17464,1669.8953030109406
17492,1676.0817341804504
17527,1682.3596739768982
17564,1688.725347518921
17594,1695.6083540916443
17623,1701.6039180755615
17654,1706.7119913101196
17685,1712.6325733661652
17728,1718.7594683170319
17763,1726.7674210071564
17790,1733.2259540557861
17819,1738.0607891082764
17850,1743.1406393051147
17882,1749.7795433998108
17914,1755.6283400058746
17939,1761.6145329475403
17971,1766.6234979629517
18005,1772.1826844215393
18037,1778.276852607727
18069,1785.331505537033
18102,1790.8066852092743
18137,1797.9612474441528
18174,1805.314509153366
18205,1811.3823158740997
18232,1817.2759547233582
18268,1823.52401804924
18297,1829.3071081638336
18336,1835.3625078201294
18380,1842.6536557674408
18422,1852.2254259586334
18459,1860.1031515598297
18492,1867.8738803863525
18521,1874.1521499156952
18552,1880.0419273376465
18589,1887.4061465263367
18625,1893.9900057315826
18663,1901.0479118824005
18698,1909.099457025528
18728,1916.5411195755005
18752,1921.6168735027313
18774,1926.3230197429657
18800,1931.3657956123352
18828,1936.080453634262
18861,1942.030621767044
18898,1948.6760082244873
18939,1956.4636249542236
18977,1963.7871434688568
19016,1972.0035436153412
19046,1978.7817857265472
19071,1984.1737620830536
19096,1989.5991122722626
19125,1994.9684174060822
19151,2001.033844947815
19174,2005.594297170639
19195,2010.6147158145905
19219,2015.99786734581
19247,2021.3445250988007
19273,2027.8508188724518
19297,2032.7829005718231
19325,2038.852927684784
19351,2044.613174200058
19378,2050.2602319717407
19408,2055.6101303100586
19446,2062.4586777687073
19482,2069.1089606285095
19515,2077.537707567215
19551,2084.130232810974
19591,2092.525988340378
19632,2101.849361896515
19668,2110.129627227783
19698,2118.592005968094
19726,2124.843154668808
19755,2131.2026200294495
19780,2136.341035604477
