15331,1305.9944281578064
15359,1311.3488693237305
15383,1315.562453508377
15410,1320.4269807338715
15445,1326.3554229736328
15480,1332.734986782074
15515,1338.4295008182526
15552,1343.9554464817047
15586,1349.7595410346985
15611,1354.9317939281464
15642,1359.9187726974487
15670,1364.298520565033
15697,1369.0733664035797
15727,1374.092298746109
15751,1379.4926867485046
15772,1383.2411148548126
15793,1386.8890688419342
15812,1390.5219027996063
15830,1394.0684208869934
15849,1397.171327829361
15870,1400.91224360466
15894,1405.019276857376
15921,1408.7720170021057
15947,1413.6292695999146
15980,1418.6455948352814
16014,1423.5302031040192
16049,1428.9255208969116
16087,1435.2697503566742
16123,1441.273883342743
16156,1447.4826505184174
16185,1452.6168625354767
16220,1458.901180267334
16251,1464.34192943573
16282,1469.4118280410767
16314,1474.7598388195038
16346,1480.261786699295
16383,1486.735283613205
16424,1493.1328415870667
16451,1499.1044285297394
16479,1504.6462054252625
16503,1509.5947978496552
16526,1514.2952983379364
16554,1518.9932432174683
16577,1523.4334511756897
16598,1528.474687576294
16624,1532.2743916511536
16652,1537.0404102802277
16676,1542.2145466804504
16702,1546.222690820694
16734,1551.4112703800201
16760,1556.7681367397308
16790,1562.1251726150513
16819,1568.0583202838898
16850,1573.2145354747772
16883,1578.714938879013
16920,1585.716471195221
16942,1592.9123170375824
16970,1597.395497083664
16998,1602.0950665473938
17019,1607.0697894096375
17041,1611.473461151123
17065,1615.2440164089203
17095,1620.498629808426
17132,1625.7185533046722
17165,1631.369904756546
17198,1637.8805639743805
17230,1643.4836995601654
17262,1650.0209469795227
17290,1655.9136672019958
17319,1660.8472502231598
17349,1666.3669245243073
17376,1671.54780626297
17403,1676.881206035614
17436,1682.2448439598083
17468,1689.2083013057709
17498,1695.5456864833832
17527,1701.2176296710968
17553,1706.9994857311249
17578,1711.4778583049774
17600,1716.5927262306213
17620,1720.5688354969025
17647,1725.4245533943176
17677,1729.6401779651642
17711,1735.5072827339172
17742,1741.449802160263
17775,1748.0575773715973
17803,1753.46768784523
17833,1759.3905997276306
17863,1765.4124917984009
17893,1770.5639185905457
17928,1776.9413974285126
17957,1783.2439289093018
17983,1789.1617515087128
18005,1794.8192160129547
18028,1799.178661108017
18047,1803.4826912879944
18071,1807.9668898582458
18096,1812.912220954895
18121,1818.0418915748596
18150,1822.9659564495087
18179,1828.3563702106476
18207,1834.176748752594
18230,1838.901401758194
18250,1843.0163292884827
18270,1846.6515057086945
18290,1851.306718826294
18316,1855.8132739067078
18350,1861.366686820984
18386,1867.8283791542053
18424,1875.3034331798553
18460,1882.6268191337585
18502,1890.243275642395
18535,1896.926602602005
18570,1904.814607143402
18599,1911.385311126709
18625,1916.9700875282288
18655,1922.0438985824585
18686,1928.160207271576
18713,1933.4785001277924
18747,1939.6583535671234
18785,1946.3787279129028
18821,1953.7817902565002
18865,1961.465359210968
18914,1970.3451118469238
18960,1979.8431453704834
19011,1989.696725845337
19052,1999.9347047805786
19092,2007.8681752681732
19128,2016.903869152069
19163,2025.1052358150482
19186,2030.9176015853882
19211,2035.8715426921844
19242,2042.1189823150635
19268,2048.1194891929626
19295,2053.6300461292267
19324,2059.2060000896454
19355,2065.641893863678
19384,2071.407110929489
19417,2077.9858326911926
19453,2086.028438091278
19484,2093.5710258483887
19513,2099.766667842865
19538,2104.6171255111694
19568,2111.5066101551056
19602,2118.0684072971344
19631,2125.0085742473602
19665,2131.769471645355
19709,2139.084025144577
19752,2148.2494928836823
