9795,521.7248637676239
9813,523.7904024124146
9833,526.4311554431915
9860,529.1853692531586
9882,531.627245426178
9909,534.6083283424377
9940,537.5293521881104
9980,541.0522334575653
10018,545.0500032901764
10049,549.0527381896973
10081,552.7089071273804
10107,556.1030540466309
10131,558.962165594101
10158,561.8404471874237
10182,564.6464211940765
10200,567.7617166042328
10221,569.9783117771149
10246,572.2860195636749
10276,575.0935955047607
10304,578.2383584976196
10327,581.3992919921875
10355,584.3651311397552
10383,587.3129689693451
10417,590.362651348114
10451,593.8419008255005
10481,597.6560716629028
10512,600.9239864349365
10541,604.7519149780273
10571,607.9088001251221
10601,611.4515056610107
10630,614.7937090396881
10658,618.070081949234
10690,621.7146286964417
10724,625.4146592617035
10753,629.2590353488922
10776,632.2692964076996
10808,635.4851229190826
10836,639.0458829402924
10867,642.6479244232178
10899,646.0555398464203
10928,649.6662909984589
10959,653.4119982719421
10995,657.5500671863556
11029,661.4146511554718
11066,665.2705855369568
11105,669.6061449050903
11141,674.5261523723602
11177,679.111362695694
11208,683.515722990036
11229,688.0404760837555
11249,690.7088000774384
11271,693.8603572845459
11292,696.5490500926971
11315,699.4206326007843
11341,702.3720915317535
11366,705.0431833267212
11395,708.7596771717072
11424,712.5083394050598
11449,716.1801228523254
11482,719.5965039730072
11514,723.870600938797
11541,727.2320547103882
11569,730.201159954071
11591,733.0794439315796
11618,736.3893971443176
11642,739.4399263858795
11665,742.0139698982239
11689,745.2763650417328
11711,748.3737192153931
11738,751.6951251029968
11771,755.5569760799408
11797,759.2174174785614
11826,762.8957509994507
11860,766.7558169364929
11897,771.2799439430237
11938,775.9883778095245
11978,781.1551141738892
12019,785.685763835907
12064,790.4899787902832
12105,795.6355993747711
12141,800.5272517204285
12180,805.8332135677338
12215,811.3753502368927
12245,815.6701326370239
12267,819.5140616893768
12295,823.1676950454712
12323,827.5308015346527
12352,831.3290877342224
12381,835.1252672672272
12412,839.0109262466431
12444,843.460159778595
12478,848.5906858444214
12509,852.744705915451
12538,856.5448367595673
12565,860.9215545654297
12588,864.1842255592346
12610,867.0471169948578
12636,870.3492193222046
12661,873.6734962463379
12693,877.3326983451843
12722,881.1103403568268
12755,885.2393238544464
12785,888.8931107521057
12816,893.2149436473846
12847,897.7052807807922
12875,901.467173576355
12909,905.3374865055084
12946,909.9654998779297
12983,914.863543510437
13021,920.8665637969971
13062,925.6523220539093
13097,931.8421256542206
13130,936.0533580780029
13167,940.8809442520142
13204,946.5345418453217
13235,951.1247189044952
13269,955.617892742157
13304,960.1254143714905
13341,965.241236448288
13381,970.8320980072021
13412,976.2871615886688
13443,980.4425230026245
13467,983.9490854740143
13490,988.8177137374878
13511,991.9431903362274
13532,995.0302708148956
13546,997.6221516132355
13562,1000.3448207378387
13578,1002.5806570053101
13599,1004.9854915142059
13619,1007.8677661418915
13643,1011.2670748233795
13667,1014.6414003372192
13697,1018.2574598789215
13727,1022.8647322654724
13759,1027.8142623901367
13791,1032.4047996997833
13823,1037.2108044624329
13855,1041.5975923538208
13894,1046.9525475502014
13928,1051.9087636470795
13965,1057.2066552639008
14002,1061.9379889965057
14034,1068.1059942245483
14068,1073.7258470058441
14097,1078.2694427967072
14127,1083.1112377643585
14153,1087.4438195228577
14184,1091.9485108852386
14213,1096.531090259552
14240,1100.776142835617
14271,1105.3439297676086
14309,1110.5100412368774
14346,1117.2682597637177
14377,1123.0316791534424
14407,1128.220726966858
14437,1133.396638393402
14467,1138.2695553302765
14497,1142.3800117969513
14528,1147.0812339782715
14565,1152.8123936653137
14598,1158.631514787674
14632,1163.4561593532562
14662,1169.491975069046
14697,1174.994616985321
14732,1180.2846024036407
14768,1186.242014169693
14804,1191.5714211463928
14838,1197.2629842758179
14879,1202.971376657486
14916,1209.5380730628967
14941,1215.3997876644135
14958,1219.6393706798553
14974,1222.524852514267
14992,1225.5680847167969
15011,1229.1412880420685
15029,1232.2219433784485
15047,1235.179298877716
15069,1238.400241613388
15091,1242.538895368576
15113,1246.1330218315125
15134,1249.839066028595
15162,1253.4083902835846
15187,1257.2420299053192
15214,1261.153489112854
15250,1266.4831318855286
15284,1271.9412055015564
15319,1277.3126673698425
15358,1283.0412385463715
15395,1289.8161191940308
15430,1295.8397676944733
15464,1301.9871814250946
15501,1307.9837322235107
15532,1313.5738880634308
15561,1319.6348328590393
15583,1323.5986008644104
15601,1327.8597145080566
15617,1330.5439953804016
15634,1333.7884554862976
15656,1337.3230621814728
15675,1341.0305151939392
15700,1344.366980791092
15730,1348.8983278274536
15758,1354.478168964386
15781,1359.120350599289
15808,1363.586948633194
15837,1367.3181900978088
15875,1372.943263053894
15911,1379.4605686664581
15950,1386.1545672416687
15987,1391.6392979621887
16025,1398.1409311294556
16065,1405.6703462600708
16109,1412.7241961956024
16155,1420.178662776947
16196,1428.1405429840088
16235,1434.8218386173248
16273,1442.156417608261
16309,1448.5025098323822
16340,1454.552541255951
16361,1460.415787935257
16379,1463.9664990901947
16403,1467.5082578659058
16423,1470.9180934429169
16451,1474.8437588214874
16480,1480.2900893688202
16509,1485.1973476409912
16543,1490.385432958603
16582,1497.4905979633331
16618,1503.6228384971619
16647,1508.7239344120026
16673,1514.4708361625671
16700,1519.3286237716675
16723,1524.1955041885376
16744,1528.5265867710114
16770,1533.2923119068146
16799,1538.2373995780945
16828,1543.6482779979706
16849,1548.4465634822845
16873,1553.4445185661316
16901,1557.8950667381287
16930,1562.83718085289
16954,1568.7058033943176
16975,1573.045017004013
17005,1576.8982524871826
17032,1581.865526676178
17059,1586.6853520870209
17086,1591.3585250377655
17113,1596.750156402588
17139,1601.380181312561
17173,1606.8734731674194
17208,1612.7704961299896
17248,1618.9229493141174
17285,1625.9404718875885
17323,1633.9854984283447
17357,1640.3657443523407
17390,1646.4257698059082
17422,1652.4643294811249
17449,1657.243433713913
17475,1662.7828168869019
17502,1668.0845246315002
17526,1672.653908252716
17552,1677.8904831409454
17574,1682.6145470142365
17605,1687.7132546901703
17636,1694.0077667236328
17670,1700.1889164447784
17700,1706.2437915802002
17727,1711.4921617507935
17753,1716.6850938796997
17779,1721.3165774345398
17806,1726.6712365150452
17832,1731.5133700370789
17856,1736.4749464988708
17883,1741.4542872905731
17911,1747.0135939121246
17947,1753.2784843444824
17977,1759.8412709236145
18002,1765.1189181804657
18025,1769.7862021923065
18054,1774.6220366954803
18085,1780.4977605342865
18115,1786.1100742816925
18140,1792.2419612407684
18163,1797.2661838531494
18189,1801.2997601032257
18215,1806.203536748886
18245,1812.2057344913483
18272,1818.2871534824371
18306,1823.858357667923
18343,1830.7759311199188
18392,1838.0643434524536
18446,1847.7875351905823
18500,1859.1482002735138
18550,1869.4712738990784
18601,1879.3584682941437
18647,1888.9041018486023
18686,1897.495555639267
18725,1905.4587757587433
18760,1912.1745858192444
18793,1918.662274837494
18817,1925.465573310852
18838,1929.8400683403015
18861,1934.0960462093353
18887,1938.526804447174
18922,1945.2514986991882
18957,1952.257348060608
18990,1959.2650558948517
19021,1966.1398227214813
19049,1972.411009311676
19075,1978.9112725257874
19099,1984.487476348877
19123,1989.1874282360077
19147,1995.3063390254974
19174,1999.9114043712616
19204,2006.4624922275543
19233,2012.950433254242
19261,2018.776148557663
19292,2024.8148453235626
19322,2031.8285496234894
19353,2037.5526430606842
19386,2044.276018857956
19420,2051.352527618408
19453,2058.231756210327
19487,2065.2897579669952
19517,2071.2878255844116
19545,2077.711492538452
19575,2083.5632226467133
19598,2089.9216690063477
19628,2095.5952990055084
19654,2101.6898357868195
19681,2107.463983774185
19710,2113.5187590122223
19748,2119.807589530945
19776,2126.641113758087
19809,2133.292897939682
