5528,179.68450450897217
5560,181.57121586799622
5597,183.62689566612244
5632,185.71414279937744
5665,187.66495752334595
5703,189.7177758216858
5744,192.49749159812927
5780,194.86693406105042
5818,197.0029399394989
5855,199.70145463943481
5893,202.19189524650574
5928,204.74901938438416
5956,206.51377701759338
5983,208.4917755126953
6006,210.02967929840088
6033,211.51479196548462
6061,213.33808016777039
6087,215.1059365272522
6113,216.59758067131042
6131,218.08592009544373
6147,219.4320523738861
6165,220.42197585105896
6186,221.5899829864502
6206,222.96839666366577
6227,224.46453285217285
6255,225.94405913352966
6290,227.79164052009583
6332,229.90047407150269
6376,232.77416825294495
6420,236.03070497512817
6467,239.0715992450714
6509,242.11269974708557
6554,245.11777472496033
6601,247.91405057907104
6635,250.98056316375732
6676,253.5640389919281
6716,256.44349908828735
6760,259.5203413963318
6796,262.6827189922333
6833,265.991060256958
6871,268.594037771225
6913,271.68288922309875
6950,274.59007477760315
6992,277.47745633125305
7037,280.97337794303894
7083,284.4191975593567
7131,288.237478017807
7180,291.853533744812
7225,296.0826847553253
7258,299.25222992897034
7286,302.2241814136505
7318,304.3158710002899
7359,306.8065974712372
7394,309.5920557975769
7425,312.0769498348236
7449,314.769681930542
7470,316.51896619796753
7488,318.13872933387756
7507,319.4538857936859
7527,320.9495806694031
7546,322.59760546684265
7564,324.54841208457947
7586,326.3642475605011
7610,327.99883484840393
7631,330.0645561218262
7654,331.6693584918976
7681,333.6129949092865
7710,336.0973560810089
7739,338.19240713119507
7769,341.23140811920166
7798,343.6640102863312
7829,346.00954151153564
7863,348.5649046897888
7894,351.5257992744446
7926,354.42753744125366
7957,356.87644386291504
7983,359.6625859737396
8014,361.7636799812317
8039,364.34104323387146
8063,366.4656608104706
8088,368.43357610702515
8114,370.86545062065125
8142,373.32025814056396
8164,375.3438665866852
8189,377.5542778968811
8212,379.6508433818817
8234,381.76844239234924
8255,383.6795632839203
8280,385.75007462501526
8305,387.4963231086731
8333,389.80551052093506
8361,392.4458124637604
8388,394.5426993370056
8416,397.27271938323975
8448,399.64976024627686
8478,402.4509508609772
8509,405.01223373413086
8539,407.97561264038086
8562,410.61022686958313
8584,412.6294379234314
8606,414.33294892311096
8624,416.5621476173401
8645,418.27078676223755
8668,420.12211060523987
8691,422.29596400260925
8715,424.18195271492004
8746,426.3115339279175
8781,429.1261098384857
8814,432.4146931171417
8850,435.58133125305176
8891,439.058176279068
8933,442.6926374435425
8967,445.63921785354614
9006,449.3142147064209
9045,452.77025294303894
9085,456.564505815506
9117,459.7478928565979
9150,462.9961824417114
9184,466.5254933834076
9213,470.22821736335754
9242,472.9953989982605
9274,476.00966930389404
9300,478.73491311073303
9324,481.50405645370483
9348,484.17601776123047
9373,486.83156418800354
9397,489.241379737854
9421,491.56227469444275
9446,494.20743465423584
9472,496.4073476791382
9495,499.3492248058319
9522,501.6836760044098
9547,504.4792718887329
9572,507.13657450675964
9599,509.5621597766876
9627,512.2524282932281
9657,515.1187210083008
9687,518.1100454330444
9716,521.2140879631042
9746,524.4370837211609
9773,527.6919629573822
9797,530.6235313415527
9822,533.4083154201508
9847,536.1000137329102
9873,539.073141336441
9901,541.7550146579742
9930,545.1629993915558
9963,548.9921314716339
9996,552.3453695774078
10032,555.9264602661133
10069,559.8576548099518
10113,563.9719648361206
10154,569.2492418289185
10189,573.2767837047577
10227,577.4633767604828
10264,581.7205095291138
10297,585.591766834259
10331,589.1755559444427
10365,592.8965413570404
10393,596.0107815265656
10425,599.1651589870453
10454,602.7323052883148
10483,605.9796559810638
10514,609.3483293056488
10556,612.9571042060852
10590,616.8362295627594
10622,620.9514501094818
10647,625.1095869541168
10678,628.2480018138885
10715,632.1942539215088
10748,636.2403092384338
10780,639.7477560043335
10805,643.1908113956451
10829,646.3337860107422
10853,649.5893201828003
10871,651.9266095161438
10897,654.2940452098846
10924,657.3833568096161
10947,660.0849738121033
10974,663.4420840740204
11000,666.7935676574707
11027,670.1181244850159
11063,673.5119161605835
11102,677.3390872478485
11141,681.6145763397217
11182,686.1644456386566
11216,690.723258972168
11250,694.5837962627411
11282,698.6253771781921
11315,702.5913436412811
11347,706.4380867481232
11381,710.7540192604065
11411,714.8702597618103
11439,718.7186965942383
11463,722.2205812931061
11490,725.7213757038116
11523,729.1264295578003
11552,732.9505488872528
11582,736.3513677120209
11620,740.3064897060394
11656,745.3553791046143
11691,749.6845197677612
11727,754.4099771976471
11758,759.1782591342926
11782,762.6749062538147
11804,765.8935449123383
11824,768.4435088634491
11847,771.4536473751068
11868,774.3663477897644
11883,776.6093845367432
11900,778.8089315891266
11912,780.9612362384796
11925,782.5768795013428
11936,783.946049451828
11950,785.7129292488098
11971,787.8655960559845
11995,791.0861830711365
12026,794.3983662128448
12060,798.1339554786682
12096,802.4337725639343
12140,807.6640963554382
12181,812.7268922328949
12226,818.3756210803986
12272,824.6431403160095
12315,830.4169979095459
12344,835.2815518379211
12380,839.6769053936005
12415,844.4324033260345
12449,849.8707928657532
12480,854.2033245563507
12520,859.3471524715424
12556,864.3840982913971
12592,869.3852159976959
12630,873.9575276374817
12667,879.4506206512451
12696,883.896059513092
12726,887.8627994060516
12755,891.8190536499023
12786,896.8952429294586
12812,900.6092805862427
12842,904.4855623245239
12871,908.6631896495819
12897,912.2133829593658
12925,916.334570646286
12955,920.2821118831635
12984,924.1011843681335
13010,928.0160796642303
13034,931.6321938037872
13061,935.3792135715485
13088,939.3725991249084
13116,942.9452056884766
13150,946.889146566391
13175,950.1523370742798
13195,954.348147392273
13220,957.4783051013947
13244,961.055543422699
13268,964.8961930274963
13294,968.7824964523315
13322,972.1664605140686
13350,976.2180283069611
13376,979.769739151001
13411,984.1074168682098
13444,989.1209063529968
13477,994.0090675354004
13511,998.6175076961517
13541,1003.2184391021729
13569,1007.4970037937164
13600,1011.5963697433472
13632,1016.5316088199615
13662,1021.672492980957
13683,1025.6051771640778
13710,1028.6212239265442
13739,1033.3204336166382
13762,1037.5862634181976
13791,1041.5501878261566
13825,1046.0873308181763
13855,1051.7340438365936
13893,1056.5476896762848
13924,1061.9110267162323
13958,1066.5394475460052
13993,1071.3504860401154
14025,1076.9420900344849
14057,1082.2184855937958
14088,1087.308210849762
14121,1091.3976273536682
14158,1096.4449291229248
14193,1101.2892322540283
14229,1107.3019988536835
14260,1112.6889345645905
14291,1116.9456825256348
14325,1121.843668937683
14356,1127.428041934967
14386,1131.5870225429535
14417,1136.5543496608734
14446,1140.8617017269135
14477,1145.6653051376343
14516,1150.1066772937775
14547,1155.559160232544
14577,1160.5520918369293
14607,1165.9509773254395
14639,1171.4311106204987
14673,1176.3921973705292
14704,1182.0580410957336
14736,1187.1403267383575
14768,1191.9422299861908
14798,1197.9525156021118
14827,1201.8960065841675
14847,1206.2944118976593
14871,1210.0099053382874
14897,1213.6645259857178
14925,1218.006202697754
14953,1222.3583974838257
14979,1225.7994513511658
15005,1230.1406466960907
15029,1234.3971846103668
15053,1237.8876671791077
15081,1241.9595124721527
15109,1246.858874797821
15140,1251.822721004486
15173,1257.1514730453491
15203,1262.6719930171967
15237,1268.3477416038513
15270,1273.7127146720886
15308,1279.5293090343475
15346,1285.899619102478
15375,1291.7635180950165
15407,1297.2694280147552
15437,1302.2870786190033
15470,1308.2451026439667
15500,1313.3917217254639
15526,1318.6490471363068
15552,1322.6691060066223
15570,1326.219936132431
15589,1329.6780185699463
15614,1333.652376651764
15638,1338.618979215622
15669,1342.7047185897827
15703,1348.106616973877
15734,1353.1571152210236
15766,1358.5628066062927
15805,1364.9411823749542
15839,1371.188806772232
15873,1376.3781592845917
15905,1382.1014313697815
15931,1387.1798260211945
15956,1391.8203597068787
15980,1396.3275620937347
16006,1400.7103216648102
16036,1405.3250291347504
16061,1410.0111901760101
16092,1415.0339076519012
16122,1420.714022397995
16156,1426.7448332309723
16193,1432.8735177516937
16230,1438.6024179458618
16266,1444.702290058136
16311,1451.8144602775574
16346,1459.8432199954987
16372,1465.4383676052094
16390,1469.503410577774
16406,1472.6052911281586
16425,1475.6138067245483
16442,1478.7056081295013
16461,1481.8786144256592
16479,1485.1859865188599
16498,1488.3806009292603
16516,1491.7362909317017
16540,1495.363543510437
16567,1500.1293513774872
16603,1505.264800786972
16639,1511.0533680915833
16667,1517.0611243247986
16697,1522.8960809707642
16734,1528.4269523620605
16767,1534.8123395442963
16798,1540.7136855125427
16828,1546.3809084892273
16859,1551.7213716506958
16886,1557.2770137786865
16920,1562.7932121753693
16947,1568.267893075943
16977,1573.7810590267181
17008,1578.652598142624
17041,1584.1400382518768
17064,1590.0992612838745
17090,1594.208624124527
17114,1598.7450466156006
17132,1602.634236574173
17152,1606.4103348255157
17176,1610.8694336414337
17204,1615.5938608646393
17231,1620.6618165969849
17265,1626.5252394676208
17302,1632.9688642024994
17336,1639.5592567920685
17371,1646.1939070224762
17402,1652.952163219452
17432,1657.8706169128418
17472,1665.033403635025
17508,1671.4699721336365
17548,1679.1335141658783
17588,1685.5429413318634
17625,1692.8066909313202
17657,1699.6499936580658
17688,1705.6326313018799
17716,1711.3693692684174
17740,1716.1773154735565
17765,1720.7441380023956
17789,1725.8853077888489
17818,1731.1855783462524
17843,1736.2959275245667
17868,1740.3505663871765
17897,1745.604510307312
17927,1750.7232675552368
17961,1757.3808126449585
17991,1765.0985701084137
18024,1771.3108863830566
18057,1777.4246215820312
18085,1783.6022381782532
18117,1789.7485501766205
18148,1795.7145903110504
18176,1802.0973076820374
18201,1806.8727812767029
18233,1812.2571136951447
18267,1818.736232995987
18300,1825.1256792545319
18339,1831.8105552196503
18379,1838.793187379837
18413,1845.9103183746338
18438,1851.7778120040894
18466,1856.5157761573792
18495,1862.6806519031525
18526,1869.0800344944
18554,1874.681485414505
18586,1880.5902326107025
18615,1887.2252247333527
18638,1891.819062948227
18661,1896.0281591415405
18692,1901.1109502315521
18724,1906.8913536071777
18758,1913.4293291568756
18787,1919.4213519096375
18819,1925.8506047725677
18855,1932.6942028999329
18881,1938.7764427661896
18910,1945.2733767032623
18935,1950.9873716831207
18955,1955.8371675014496
18981,1960.5732066631317
19006,1966.2472224235535
19029,1971.1458022594452
19056,1975.989690542221
19081,1981.3695194721222
19106,1986.151130914688
19128,1992.0574622154236
19149,1996.391146659851
19171,2001.1410031318665
19185,2004.9385571479797
19202,2008.6824383735657
19223,2013.1441102027893
19242,2016.8806555271149
19265,2021.6147060394287
19291,2026.9579946994781
19311,2031.4254570007324
19341,2036.38521027565
19374,2042.1647536754608
19406,2048.1918296813965
19437,2054.583941221237
19470,2061.1111471652985
19505,2068.267086982727
19533,2075.3005833625793
19566,2081.292595386505
19598,2087.831633090973
19619,2094.068893432617
19643,2099.103888273239
19672,2104.4738001823425
19703,2110.4849298000336
19732,2116.6733779907227
19757,2121.7751185894012
19784,2127.2200989723206
19812,2132.877559900284
19840,2139.242691755295
19868,2144.4983587265015
19899,2150.277545928955
19930,2156.844354391098
