8737,422.7795989513397
8761,425.198548078537
8789,427.82672810554504
8813,430.3692202568054
8839,432.8905096054077
8873,435.7044315338135
8901,439.091646194458
8930,441.9554886817932
8961,444.83851385116577
8988,448.0563802719116
9018,450.89266419410706
9052,454.0601394176483
9088,456.88137221336365
9127,460.85611486434937
9157,464.10280084609985
9181,467.13088154792786
9199,469.2490162849426
9222,471.22031354904175
9247,474.0668213367462
9273,476.1840887069702
9292,478.04419469833374
9312,480.4494831562042
9331,482.46371936798096
9355,484.35384607315063
9387,486.81539845466614
9427,490.1370756626129
9469,494.89423656463623
9520,498.89836502075195
9571,504.1286504268646
9615,508.7978661060333
9650,513.6263890266418
9684,517.3259556293488
9715,520.4251639842987
9746,523.9897215366364
9773,527.4030885696411
9792,530.808605670929
9812,532.6137788295746
9828,534.4316484928131
9845,536.4107820987701
9864,538.3736796379089
9886,540.2414999008179
9906,542.32306599617
9929,544.6465981006622
9952,547.2143688201904
9977,549.6463212966919
10007,552.3795502185822
10034,555.089784860611
10055,557.6216468811035
10072,559.9223878383636
10091,561.9820516109467
10110,564.3064708709717
10124,566.3215529918671
10138,568.0916111469269
10153,569.7403345108032
10172,571.5371437072754
10191,573.656975030899
10214,576.0292551517487
10236,578.8646056652069
10262,581.1902191638947
10284,583.8630032539368
10304,586.2123804092407
10330,589.2788484096527
10356,591.7131178379059
10381,594.5824813842773
10409,598.2244641780853
10445,601.4766981601715
10487,605.4865732192993
10523,609.7706713676453
10557,613.1446583271027
10597,617.2694389820099
10631,621.7447044849396
10667,625.3966057300568
10707,629.8806958198547
10744,633.4314484596252
10785,638.7664368152618
10819,643.3928525447845
10850,647.3674535751343
10882,651.5411007404327
10916,655.1688034534454
10949,659.2892823219299
10987,663.2519106864929
11023,667.2793633937836
11052,671.0728361606598
11079,675.5248384475708
11106,679.100218296051
11131,682.7711906433105
11159,685.8223307132721
11196,689.7526755332947
11235,693.9690473079681
11277,699.0570275783539
11327,704.5559210777283
11366,709.9036829471588
11397,714.5521039962769
11442,718.8230497837067
11489,724.3517954349518
11528,730.0169208049774
11562,734.7479355335236
11592,740.3685591220856
11620,745.489429473877
11649,749.7457358837128
11680,753.9842665195465
11707,758.1686713695526
11731,761.2034721374512
11765,765.4374749660492
11806,773.5679173469543
11851,782.847424030304
11881,793.0913705825806
11916,798.918023109436
11949,804.0108895301819
11987,808.7848501205444
12023,814.1075358390808
12055,818.0652825832367
12095,822.8636696338654
12126,828.7723035812378
12152,832.5942707061768
12176,836.0420022010803
12201,839.5224027633667
12224,843.1947531700134
12248,846.1952970027924
12277,849.3966624736786
12298,852.6796126365662
12320,855.5695803165436
12346,858.8414340019226
12375,862.4769291877747
12406,866.0721921920776
12439,870.1192860603333
12470,874.5193157196045
12500,878.3103339672089
12525,882.5966374874115
12548,886.1847500801086
12570,889.3985850811005
12587,892.2546079158783
12607,894.768896818161
12628,897.2183809280396
12653,900.5615029335022
12684,903.7711534500122
12723,907.9010400772095
12763,913.4097676277161
12804,918.6397416591644
12849,924.8230566978455
12901,931.2890944480896
12944,938.0939061641693
12988,944.2759754657745
13035,950.4061806201935
13063,955.7963814735413
13091,960.6165428161621
13114,964.6236972808838
13139,968.1430199146271
13161,971.4830667972565
13180,974.7872602939606
13205,977.8384580612183
13229,981.053519487381
13252,984.4511172771454
13282,987.8497371673584
13322,993.0517349243164
13355,998.3350651264191
13390,1003.9474127292633
13421,1008.289055109024
13454,1013.0184960365295
13492,1018.1793420314789
13537,1024.277905702591
13570,1029.508920431137
13604,1034.8755469322205
13637,1040.3175659179688
13671,1045.2529036998749
13700,1050.2707874774933
13729,1054.1970613002777
13756,1057.986228942871
13784,1062.751883983612
13806,1066.4419929981232
13831,1069.863629102707
13859,1073.729585647583
13885,1077.9384624958038
13912,1082.2679183483124
13938,1085.8775653839111
13966,1089.7175843715668
14002,1093.9200830459595
14040,1099.0750975608826
14076,1105.28853058815
14111,1111.012983083725
14136,1115.4330785274506
14160,1119.4438607692719
14185,1122.9705424308777
14210,1127.090955734253
14234,1131.3900079727173
14258,1135.05757522583
14286,1138.229988336563
14321,1143.1356205940247
14354,1148.7974495887756
14384,1153.2494468688965
14412,1157.6068353652954
14439,1161.57896733284
14470,1166.2756929397583
14507,1170.7270040512085
14536,1176.5696775913239
14565,1181.616287469864
14596,1186.5542390346527
14623,1191.3110013008118
14652,1195.41828250885
14682,1199.73557138443
14712,1204.6415393352509
14734,1209.0163695812225
14757,1212.5443670749664
14775,1215.8621053695679
14799,1218.928517818451
14823,1222.8099150657654
14840,1226.1641063690186
14856,1228.9544615745544
14881,1232.1699442863464
14907,1235.8701515197754
14936,1239.9486255645752
14962,1244.0379824638367
14991,1248.322063922882
15020,1253.5816032886505
15046,1258.3830680847168
15070,1262.0826807022095
15099,1266.7530884742737
15130,1271.6859910488129
15159,1276.8908138275146
15187,1282.5877771377563
15210,1286.6054666042328
15233,1290.2128183841705
15257,1294.5694298744202
15285,1298.3944854736328
15313,1302.5431859493256
15342,1307.6247799396515
15372,1312.4552280902863
15407,1317.8753759860992
15433,1322.1356320381165
15458,1326.8722503185272
15484,1331.6692688465118
15508,1335.1342701911926
15529,1338.98788523674
15553,1342.8086218833923
15577,1346.634247303009
15603,1351.194082736969
15631,1354.913805961609
15661,1359.7779591083527
15692,1365.1601691246033
15720,1369.7278144359589
15753,1375.0847373008728
15783,1380.5793027877808
15808,1385.6281261444092
15833,1389.0677597522736
15862,1393.945060491562
15895,1398.6164622306824
15934,1404.2853498458862
15977,1410.7812223434448
16021,1417.9570698738098
16066,1425.8849637508392
16112,1433.7117764949799
16162,1441.2946934700012
16215,1450.643078327179
16258,1458.9817719459534
16299,1466.2837870121002
16336,1473.4032542705536
16372,1479.6890773773193
16406,1484.9665942192078
16442,1490.741972208023
16475,1497.2388966083527
16510,1503.3313698768616
16542,1509.627489566803
16573,1515.038561820984
16597,1520.576400756836
16625,1525.4142618179321
16658,1530.7669208049774
16688,1536.373818397522
16708,1540.8744812011719
16729,1544.9429676532745
16751,1549.0224561691284
16772,1552.4862513542175
16802,1556.860717535019
16840,1562.1252596378326
16877,1568.9308218955994
16914,1575.2008156776428
16953,1582.306529045105
16990,1590.0218198299408
17030,1597.4576857089996
17071,1604.6209952831268
17113,1612.0364351272583
17145,1619.5579407215118
17180,1625.9013509750366
17210,1631.4268717765808
17241,1637.5036885738373
17267,1643.322752714157
17293,1648.2856712341309
17318,1652.7357919216156
17348,1657.6676497459412
17380,1662.6948041915894
17419,1668.907020330429
17458,1677.3615937232971
17498,1684.8059096336365
17536,1692.0937337875366
17572,1698.9653601646423
17602,1704.9732315540314
17630,1710.5346372127533
17660,1717.0984227657318
17686,1722.9670157432556
17716,1728.484421491623
17744,1733.5168974399567
17769,1738.6242887973785
17791,1743.3632307052612
17813,1747.7610211372375
17830,1751.4587235450745
17848,1755.080225944519
17865,1758.5762732028961
17882,1762.399317741394
17905,1765.89071559906
17928,1769.7496383190155
17956,1773.9601895809174
17991,1780.17973446846
18026,1786.4620707035065
18060,1792.4598169326782
18098,1798.924789905548
18138,1806.2306008338928
18181,1813.9381506443024
18221,1822.2398159503937
18256,1830.3740241527557
18285,1838.432986497879
18314,1844.129578113556
18346,1849.8323454856873
18376,1856.1697959899902
18405,1862.2288296222687
18428,1867.8024241924286
18449,1872.6693751811981
18473,1877.1105558872223
18492,1881.6120700836182
18518,1885.5025622844696
18544,1891.0169756412506
18575,1896.1893589496613
18613,1901.9854521751404
18650,1909.2273607254028
18684,1917.203135251999
18719,1923.6419117450714
18760,1930.9945194721222
18794,1937.9809770584106
18819,1943.5571267604828
18847,1949.1201105117798
18874,1954.5513319969177
18897,1959.912954568863
18925,1965.7014632225037
18953,1971.057933807373
18982,1976.2004222869873
19015,1983.1186044216156
19051,1990.581104516983
19085,1997.5129611492157
19115,2003.966252565384
19142,2010.4980101585388
19171,2016.0841517448425
19201,2021.7128388881683
19229,2027.5126869678497
19256,2032.8818759918213
19276,2036.9875302314758
19295,2041.371196269989
19312,2045.487797498703
19331,2048.8156859874725
19351,2052.308586359024
19370,2056.890161752701
19396,2061.129158973694
19424,2066.216166496277
19451,2071.365684747696
19481,2077.03954410553
19506,2083.6463129520416
19527,2089.142784357071
19550,2093.693461418152
19572,2098.3896548748016
19593,2103.24857711792
19620,2108.0982151031494
19650,2113.6659059524536
19691,2120.2555112838745
19728,2126.96489405632
19771,2136.714404821396
19804,2144.6767184734344
19837,2152.286770105362
